path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/test/77GHz/SStep/04180030_1574460254_Raw_0.png,77GHz,SStep,4,ua_0030,04180030_1574460254_Raw_0.png,dataset/test/77GHz/SStep/04180030_1574460254_Raw_0.png,test,test,6,ua_0030|SStep|1574460254,2d1c102b73921296b8741e3c056357b0dfa2fa55f48bd6cdda4037932dc86b26
tasks/known_people_unknown_freq/dataset/test/77GHz/SStep/04180030_1574460290_Raw_0.png,77GHz,SStep,4,ua_0030,04180030_1574460290_Raw_0.png,dataset/test/77GHz/SStep/04180030_1574460290_Raw_0.png,test,test,6,ua_0030|SStep|1574460290,bc6c0f50a75f72b7c71b06e622b892aef43a4780a479436b36e2e49e320b50d4
tasks/known_people_unknown_freq/dataset/test/77GHz/SStep/04180030_1574460680_Raw_0.png,77GHz,SStep,4,ua_0030,04180030_1574460680_Raw_0.png,dataset/test/77GHz/SStep/04180030_1574460680_Raw_0.png,test,test,6,ua_0030|SStep|1574460680,a3c7e652e2d56b7a5140cfaabdb9a8cbba904072aad045388d567e43121331fc
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573837974_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573837974_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573837974_Raw_0.png,test,test,8,ua_0010|Sit|1573837974,4c7c69504fb513b52758ce9f3e73e97b286d52139a9fcb97a4f1644ca05c45fe
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573837993_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573837993_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573837993_Raw_0.png,test,test,8,ua_0010|Sit|1573837993,17955060cde441a299ad2616cb30173fbaababdec24fc782a9bb90b1fd118169
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573838030_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573838030_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573838030_Raw_0.png,test,test,8,ua_0010|Sit|1573838030,f4a7d0b69b808c6871f11b1a9fc4c6612a59e99374d24ee25a5d5537216a827a
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573838066_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573838066_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573838066_Raw_0.png,test,test,8,ua_0010|Sit|1573838066,a12456f2c48dccfe1951d26781eeda1eb5158982bd6da581280d7e9bd10568f4
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573838086_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573838086_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573838086_Raw_0.png,test,test,8,ua_0010|Sit|1573838086,ba8b491f9f7842c19045002f73e1a67ee85da0c8df6955320e5c7f1ef3aed531
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573838127_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573838127_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573838127_Raw_0.png,test,test,8,ua_0010|Sit|1573838127,0a825c3968b6b20c9e272807ff2543f21746043edc9ed8d4208bfc75484575d0
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573838182_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573838182_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573838182_Raw_0.png,test,test,8,ua_0010|Sit|1573838182,c81de5dd182ed46f252d88ce3727543f9bae97017dba1153ac8a643403abaca8
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090010_1573838334_Raw_0.png,77GHz,Sit,5,ua_0010,04090010_1573838334_Raw_0.png,dataset/test/77GHz/Sit/04090010_1573838334_Raw_0.png,test,test,8,ua_0010|Sit|1573838334,94fccdc641528e441cb07415c285643ebf2d3fdeb566793522b3bd05988f9a43
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574696977_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574696977_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574696977_Raw_0.png,test,test,8,ua_0014|Sit|1574696977,523c894971f45213625ed6dc13195aa619163579abaf5bb9c5d0917a68d802b4
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697018_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697018_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697018_Raw_0.png,test,test,8,ua_0014|Sit|1574697018,586b09c352e1650fe0deca4e4cde2d96312a618b0f57bb70e24c0b4bf130de21
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697038_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697038_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697038_Raw_0.png,test,test,8,ua_0014|Sit|1574697038,a4d269e185503502d66807cab9988b7ffba17889865d372d94f6a0fbec5fa99a
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697897_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697897_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697897_Raw_0.png,test,test,8,ua_0014|Sit|1574697897,4a996ee35b4445d7afb28beaa97acc132270fea9cbab393f4ea75803aaeca318
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697917_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697917_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697917_Raw_0.png,test,test,8,ua_0014|Sit|1574697917,c04968f6a2466615e28effdffc58ee90ac8f7ad4663426ace75987a6ef1336dd
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697936_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697936_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697936_Raw_0.png,test,test,8,ua_0014|Sit|1574697936,39e2450741b9e2b8737834a8bdade33446363ef82a6e19f5f2503cec95fcdb2e
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697955_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697955_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697955_Raw_0.png,test,test,8,ua_0014|Sit|1574697955,ad64edd9517acebc197609f941d54948f9a116cf66834f946d09281e73cfd6a4
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090014_1574697974_Raw_0.png,77GHz,Sit,5,ua_0014,04090014_1574697974_Raw_0.png,dataset/test/77GHz/Sit/04090014_1574697974_Raw_0.png,test,test,8,ua_0014|Sit|1574697974,1adf3bc2b6b284b2a248dcad971b844ecbf12c7a377294aff44939dd840d0023
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115666_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115666_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115666_Raw_0.png,test,test,8,ua_0029|Sit|1574115666,d2bbd12f089144e6959f838557b04c7a4a64589ccc27ce70a9dbeeae155f78a6
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115686_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115686_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115686_Raw_0.png,test,test,8,ua_0029|Sit|1574115686,49d89ff39914ee667fb3e040ab98cc9666ae767cfb6273e4731648a1b72694de
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115726_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115726_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115726_Raw_0.png,test,test,8,ua_0029|Sit|1574115726,3828264f5dca3f778b5e8b5b4c88bb7b1fa81b2707107bfd156ad472673b651c
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115745_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115745_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115745_Raw_0.png,test,test,8,ua_0029|Sit|1574115745,df23f272dfb6cc44dafcad72006157182b8cdc12db4ad7ecb2e0fa964139a116
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115784_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115784_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115784_Raw_0.png,test,test,8,ua_0029|Sit|1574115784,49fadcda2bace1165e40a9fcbb0a0772975fbdb2f3d9ce20a9ed7c2708070447
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115803_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115803_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115803_Raw_0.png,test,test,8,ua_0029|Sit|1574115803,e012264666f5d7af8223aeaad4675ea6fcb53891aefd7444d6da0c1914f75b5b
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115823_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115823_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115823_Raw_0.png,test,test,8,ua_0029|Sit|1574115823,649a216b4045036f5b1c8f0603c5a44bfdf6f9b01d095474751c71fd1f83aabd
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574115842_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574115842_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574115842_Raw_0.png,test,test,8,ua_0029|Sit|1574115842,db2364221263a8ffbda2d9438d2db5a083abeb15d289a7e0a8090938a49728b9
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628100_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628100_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628100_Raw_0.png,test,test,8,ua_0029|Sit|1574628100,b58d620c7d058e97f877db350cd059a18f46d05915c150fa236c4821281b8082
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628120_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628120_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628120_Raw_0.png,test,test,8,ua_0029|Sit|1574628120,ab20f0002b71b1f501e7aa53e9594b2e42f129a283070ebdd7dcf6fcb66c34c2
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628141_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628141_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628141_Raw_0.png,test,test,8,ua_0029|Sit|1574628141,ce34cf4206a182ee3777ae53e6fffef72f62aaa8adb47591435e5be017745c04
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628160_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628160_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628160_Raw_0.png,test,test,8,ua_0029|Sit|1574628160,79eb7a20f503d1da792c28534f20a3f862f54483b479cee595f649a7f9f92c92
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628246_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628246_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628246_Raw_0.png,test,test,8,ua_0029|Sit|1574628246,12f712201c674c92b278c3288b2aba7817d249882404625d9bae3dcbf1351036
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628309_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628309_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628309_Raw_0.png,test,test,8,ua_0029|Sit|1574628309,0b8622d68e774967e826759d86f0751136a2e8790d3ceca94cae0c2b96fad578
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628343_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628343_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628343_Raw_0.png,test,test,8,ua_0029|Sit|1574628343,6eeef313b9aec57d35d1e151a6dd5188c620aece16c3c334919a819b39a60d60
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090029_1574628440_Raw_0.png,77GHz,Sit,5,ua_0029,04090029_1574628440_Raw_0.png,dataset/test/77GHz/Sit/04090029_1574628440_Raw_0.png,test,test,8,ua_0029|Sit|1574628440,c897cd68bcf8f3855470b336aa8a6131550b2836c5e3c83fcfedbbd10f5b5154
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195230_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195230_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195230_Raw_0.png,test,test,8,ua_0030|Sit|1574195230,d191398e3c3c7502f6e99564cce00f35295e37989e70fa70b3efc82f37475a47
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195254_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195254_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195254_Raw_0.png,test,test,8,ua_0030|Sit|1574195254,06ec265ecfbc946952dffea86f3e641593499d90f4eb21e1e4f42667010a1e7e
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195274_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195274_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195274_Raw_0.png,test,test,8,ua_0030|Sit|1574195274,21851ebd127f3b06786c4717635378fab927da148574dc31908f3aaa12a9f4e2
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195313_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195313_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195313_Raw_0.png,test,test,8,ua_0030|Sit|1574195313,a746f285a2ae9f43d37b9938d335aeb0c52c6a14a6280c32b899ef13febde12d
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195332_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195332_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195332_Raw_0.png,test,test,8,ua_0030|Sit|1574195332,6830ed5dc964b16b43345a131113ccd8871bfb4847b2c39531233d6190a670d4
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195351_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195351_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195351_Raw_0.png,test,test,8,ua_0030|Sit|1574195351,58340f378cad0ffa76723bb8a6f58a543359da04ba3fa65ac469fb15bec94ad1
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574195391_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574195391_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574195391_Raw_0.png,test,test,8,ua_0030|Sit|1574195391,bd820c813e2eec2f98d1adbf998acb7ce12e1c4dc2ba84d2acfd2f23d2c7a358
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574458188_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574458188_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574458188_Raw_0.png,test,test,8,ua_0030|Sit|1574458188,fbcad22a9b8b328d8b1ded29185ca4040e75bf6249189f28fe4692c9146f4964
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574458226_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574458226_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574458226_Raw_0.png,test,test,8,ua_0030|Sit|1574458226,a4ae20bb0ac3e7de4e22f28bbd0dd8be56cd3483f281461fa6743f9b87ec425f
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574458245_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574458245_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574458245_Raw_0.png,test,test,8,ua_0030|Sit|1574458245,5f2ba67d8aa285de9423095148dc1cc0d12daf93ce946f279854e437d94469b5
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574458265_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574458265_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574458265_Raw_0.png,test,test,8,ua_0030|Sit|1574458265,dd2421b421329d8790fd568cb46696ad10925d2872e4e5a73b370b2bbb7f11ea
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574458283_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574458283_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574458283_Raw_0.png,test,test,8,ua_0030|Sit|1574458283,2db99200e421ce761127db99a5bc2e8bff12a2b1b0eaee0b6f45f8579b52bc09
tasks/known_people_unknown_freq/dataset/test/77GHz/Sit/04090030_1574458785_Raw_0.png,77GHz,Sit,5,ua_0030,04090030_1574458785_Raw_0.png,dataset/test/77GHz/Sit/04090030_1574458785_Raw_0.png,test,test,8,ua_0030|Sit|1574458785,e54e0b0ac1ee51707c4679bbd80276f2713051a2b1cbeae3427f768fb5f0f42b
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696114_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696114_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696114_Raw_0.png,test,test,10,ua_0000|Towards|1574696114,67c01be0708e5f9b64944857bab1a23f315c4d08ad85de0a79bf66aef6a87068
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696136_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696136_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696136_Raw_0.png,test,test,10,ua_0000|Towards|1574696136,bd69b92471b360ec09091a35d5cf1c38b6c77f6fa2c77eb04dcc138a179423d7
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696180_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696180_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696180_Raw_0.png,test,test,10,ua_0000|Towards|1574696180,24fb05643caec69b6941aead03b41697b9a2ec832508618b35420c17679763ea
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696222_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696222_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696222_Raw_0.png,test,test,10,ua_0000|Towards|1574696222,ff72633af58de74e39104eb5e615e25df976adbeb9afcf0d3ee5a9bf268a89c2
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696243_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696243_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696243_Raw_0.png,test,test,10,ua_0000|Towards|1574696243,4fd41bbee23de88e3f7121b8e711a2dfb12388c38621105e356de50eba3dee42
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696261_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696261_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696261_Raw_0.png,test,test,10,ua_0000|Towards|1574696261,b16bbd0ad7c3c6fda70f6f7961aef9196e496a9bc837570b2b043b16e3e26d88
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04000000_1574696280_Raw_0.png,77GHz,Towards,6,ua_0000,04000000_1574696280_Raw_0.png,dataset/test/77GHz/Towards/04000000_1574696280_Raw_0.png,test,test,10,ua_0000|Towards|1574696280,216d77571d4613fa1acc7457a43b7f1bbc481091567d4c4536f2b75ab10efb8c
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573836822_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573836822_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573836822_Raw_0.png,test,test,10,ua_0010|Towards|1573836822,2e68f5585a7af3731fb1e0a573e7aa7658062164a78dc4fdad2e2128f2203c4c
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573836864_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573836864_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573836864_Raw_0.png,test,test,10,ua_0010|Towards|1573836864,19094ad3405bfbd6de9beec80861960f83567cb5651172709b067b20c01b0638
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573836889_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573836889_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573836889_Raw_0.png,test,test,10,ua_0010|Towards|1573836889,6ff3f0ab8ab211b0a3f6ed648e77a8f6893acf90ed6a7dd16c790a0174e35d1d
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573836957_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573836957_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573836957_Raw_0.png,test,test,10,ua_0010|Towards|1573836957,5748c363891fa470de2576d4e9118216a6beabd73af739473b04d487cc99bf3f
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573836980_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573836980_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573836980_Raw_0.png,test,test,10,ua_0010|Towards|1573836980,5ab4a7089ce4a5ea5c58beac21e71ba75bda3b3751bd03ce367e03ede7eeefe2
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573837002_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573837002_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573837002_Raw_0.png,test,test,10,ua_0010|Towards|1573837002,2c14af40840ffb4d8648417e47f70052921d0800ae45c27eefc84c92fc9a920d
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573837024_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573837024_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573837024_Raw_0.png,test,test,10,ua_0010|Towards|1573837024,24f4cba069cf8a8bf229be2da10bf7d237be850051b48ceefb9cf4d6bf86aca5
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050010_1573837045_Raw_0.png,77GHz,Towards,6,ua_0010,04050010_1573837045_Raw_0.png,dataset/test/77GHz/Towards/04050010_1573837045_Raw_0.png,test,test,10,ua_0010|Towards|1573837045,152823b799700291a58b61deef596804710e93f9d16a5a902f5b826370030ef2
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114240_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114240_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114240_Raw_0.png,test,test,10,ua_0029|Towards|1574114240,6bcf1576af106384c63e62667868e3e6a8eacb159fa8182237b7228376386e0d
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114268_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114268_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114268_Raw_0.png,test,test,10,ua_0029|Towards|1574114268,b76740a08253786422665106af6c38c6defcf839c41168140c1715b76460da77
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114447_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114447_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114447_Raw_0.png,test,test,10,ua_0029|Towards|1574114447,40daaac1d49c2632bcf1d5deaa2ac6662ad7120575636ebb3b3bd5c19d40aa92
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114550_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114550_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114550_Raw_0.png,test,test,10,ua_0029|Towards|1574114550,a24ed22bce2907e87d16521eb80b3556a2bbf559c074e3cbb94053dfa9bca4e5
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114569_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114569_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114569_Raw_0.png,test,test,10,ua_0029|Towards|1574114569,0d94b2d792aaf500ba746dd7076b9382e48b43e61219d1a357745961731edd4f
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114588_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114588_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114588_Raw_0.png,test,test,10,ua_0029|Towards|1574114588,be3fc9f48e07efcef5a9c94fbf2d5b2622767b3cadeb0ba95b977b988de9da70
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574114606_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574114606_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574114606_Raw_0.png,test,test,10,ua_0029|Towards|1574114606,a7851283d981a3588d1290ebed488e4a1046cd67cd903cf9871ffa65c711383c
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626039_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626039_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626039_Raw_0.png,test,test,10,ua_0029|Towards|1574626039,258420444275db1359c8d6d05e1fc3836b1ff30effc5654d77ce1ff1b7cd7e01
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626109_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626109_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626109_Raw_0.png,test,test,10,ua_0029|Towards|1574626109,64e8d9c8eba65de7039633efda99ce8d9d2782a6a59f75c83d4d309538dbd2ae
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626164_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626164_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626164_Raw_0.png,test,test,10,ua_0029|Towards|1574626164,f42939c0e38bb45ae707fa863b2031f52fff7c2b3e83f5903b9ad27a536d4284
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626188_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626188_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626188_Raw_0.png,test,test,10,ua_0029|Towards|1574626188,1dc620f055e164c4c4a254feb9388b4b5eff22831cbdac99462f0a223c96f0b5
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626210_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626210_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626210_Raw_0.png,test,test,10,ua_0029|Towards|1574626210,30a000fd3564a04af48063c20d35d96b552e7fde37348e0e0fd13cb7ec161c6a
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626307_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626307_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626307_Raw_0.png,test,test,10,ua_0029|Towards|1574626307,010fde1c86007a3ca81fa222ebd89403afb272a3e3b1cfa675a9d3478c24ad01
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626331_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626331_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626331_Raw_0.png,test,test,10,ua_0029|Towards|1574626331,b2a5f2661daedd0050d21538bbe8070100321215021fc2213b76e60cceb53125
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626372_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626372_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626372_Raw_0.png,test,test,10,ua_0029|Towards|1574626372,c1600cfcf22e81c081c64675ecc5d917c5accf9bf752e322ef08e5fe8f858a5d
tasks/known_people_unknown_freq/dataset/test/77GHz/Towards/04050029_1574626392_Raw_0.png,77GHz,Towards,6,ua_0029,04050029_1574626392_Raw_0.png,dataset/test/77GHz/Towards/04050029_1574626392_Raw_0.png,test,test,10,ua_0029|Towards|1574626392,71c3dc214a707681247d3b3351558e6eaa0e2d2caac684b7b29ceed76258041a
